"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"272" "C" 0.04 -0.86625 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 22329 5
"273" "C" 0.04 0 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21263 5
"274" "C" 0.04 -0.94875 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 22403 5
"275" "C" 0.004 -0.70125 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20860 5
"276" "C" 0.004 -0.9075 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21145 5
"277" "C" 0.004 -0.7425 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20901 5
"278" "C" 0.04 0 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21278 5
"279" "C" 0.04 -0.9075 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 22386 5
"280" "C" 0.004 -0.33 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20445 5
"281" "C" 0.04 -0.9075 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22397 5
"282" "C" 0.04 -0.4125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21757 5
"283" "C" 0.004 -0.53625 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20678 5
"284" "C" 0.004 -0.4125 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20517 5
"285" "C" 0.004 -0.94875 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21196 5
"286" "C" 0.04 -0.99 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 22488 5
"287" "C" 0.04 -0.28875 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21604 5
"288" "C" 0.04 -0.4125 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21791 5
"289" "C" 0.004 -0.70125 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20891 5
"290" "C" 0.04 -0.94875 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 22406 5
"291" "C" 0.04 -0.66 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 22096 5
"292" "C" 0.04 -0.04125 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21305 5
"293" "C" 0.004 -0.0825 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20123 5
"294" "C" 0.004 -0.66 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20841 5
"295" "C" 0.04 -0.12375 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21434 5
"296" "C" 0.004 -0.825 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21020 5
"297" "C" 0.04 -0.33 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21693 5
"298" "C" 0.04 -0.9075 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 22362 5
"299" "C" 0.04 -0.66 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 22063 5
"300" "C" 0.004 -0.20625 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20292 5
"301" "C" 0.004 -0.61875 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20768 5
"302" "C" 0.04 -0.53625 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21914 5
"303" "C" 0.04 -0.78375 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 22219 5
"304" "C" 0.04 -0.94875 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 22429 5
"305" "C" 0.004 -0.53625 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20668 5
"306" "C" 0.04 -0.20625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21539 5
"307" "C" 0.04 -0.33 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21690 5
"308" "C" 0.04 -0.2475 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21574 5
"309" "C" 0.004 -0.61875 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20785 5
"310" "C" 0.004 -0.7425 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20928 5
"311" "C" 0.004 -0.2475 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20338 5
"312" "C" 0.004 -0.12375 1 0 1 4000 1 5 0 5 1000 20199 5
"313" "C" 0.004 0 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20033 5
"314" "C" 0.004 -0.4125 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20521 5
"315" "C" 0.004 -0.94875 1 0 1 4000 1 5 0 5 1000 21199 5
"316" "C" 0.004 -0.495 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20647 5
"317" "C" 0.004 -0.9075 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21112 5
"318" "C" 0.004 -0.99 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21224 5
"319" "C" 0.04 -0.61875 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 22029 5
"320" "C" 0.04 -0.165 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21495 5
"321" "C" 0.04 -0.5775 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21982 5
"322" "C" 0.004 -0.04125 1 0 1 4000 1 5 0 5 1000 20099 5
"323" "C" 0.04 -0.53625 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21935 5
"324" "C" 0.04 -0.45375 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21847 5
"325" "C" 0.04 -0.37125 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21724 5
"326" "C" 0.004 -0.04125 1 1 1 4000 1 5 0 5 1000 20100 5
"327" "C" 0.04 -0.0825 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21375 5
"328" "C" 0.04 -0.2475 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21564 5
"329" "C" 0.04 -0.45375 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21831 5
"330" "C" 0.004 -0.4125 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20511 5
"331" "C" 0.04 -0.4125 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21758 5
"332" "C" 0.04 -0.7425 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22194 5
"333" "C" 0.004 -0.94875 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21162 5
"334" "C" 0.04 -0.2475 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21597 5
"335" "C" 0.04 -0.37125 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21733 5
"336" "C" 0.004 -0.45375 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20576 5
"337" "C" 0.04 -0.20625 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21534 5
"338" "C" 0.04 -0.94875 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 22411 5
"339" "C" 0.04 -0.94875 0.67 1 1 4000 1 5 0.400477566597125 5 1000 22434 5
"340" "C" 0.004 -0.2475 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20303 5
"341" "C" 0.04 -0.70125 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22125 5
"342" "C" 0.04 -0.9075 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22374 5
"343" "C" 0.004 -0.61875 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20791 5
"344" "C" 0.004 -0.78375 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20956 5
"345" "C" 0.04 -0.9075 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 22361 5
"346" "C" 0.04 -0.45375 1 0 1 4000 1 5 0 5 1000 21849 5
"347" "C" 0.004 0 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20041 5
"348" "C" 0.04 -0.28875 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21643 5
"349" "C" 0.04 -0.165 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21494 5
"350" "C" 0.04 -0.495 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21889 5
"351" "C" 0.04 -0.66 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22097 5
"352" "C" 0.004 -0.4125 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20508 5
"353" "C" 0.04 -0.70125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22145 5
"354" "C" 0.04 -0.37125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21745 5
"355" "C" 0.004 -0.86625 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21075 5
"356" "C" 0.004 -0.28875 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20376 5
"357" "C" 0.004 -0.4125 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20501 5
"358" "C" 0.04 -0.5775 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21960 5
"359" "C" 0.04 -0.78375 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22207 5
"360" "C" 0.04 -0.37125 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21703 5
"361" "C" 0.004 -0.53625 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20693 5
"362" "C" 0.004 -0.4125 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20514 5
"363" "C" 0.004 -0.45375 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20592 5
"364" "C" 0.004 -0.70125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20895 5
"365" "C" 0.04 -0.70125 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22123 5
"366" "C" 0.004 -0.12375 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20160 5
"367" "C" 0.004 -0.495 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20621 5
"368" "C" 0.004 -0.66 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20830 5
"369" "C" 0.004 -0.12375 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20151 5
"370" "C" 0.04 -0.86625 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22335 5
"371" "C" 0.04 -0.61875 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 22013 5
"372" "C" 0.004 -0.0825 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20112 5
"373" "C" 0.04 -0.53625 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21921 5
"374" "C" 0.004 -0.04125 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 20077 5
"375" "C" 0.04 -0.825 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 22293 5
"376" "C" 0.04 -0.99 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22474 5
"377" "C" 0.04 -0.7425 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22174 5
"378" "C" 0.04 -0.28875 1 1 1 4000 1 5 0 5 1000 21650 5
"379" "C" 0.04 -0.94875 0.175 0 1 4000 1 5 1.74296930505862 5 1000 22409 5
"380" "C" 0.004 -0.04125 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20098 5
"381" "C" 0.04 -0.99 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22452 5
"382" "C" 0.04 -0.78375 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22232 5
"383" "C" 0.004 -0.12375 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20167 5
"384" "C" 0.004 -0.66 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20801 5
"385" "C" 0.004 -0.33 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20419 5
"386" "C" 0.04 -0.4125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21796 5
"387" "C" 0.04 -0.9075 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22398 5
"388" "C" 0.004 -0.7425 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20909 5
"389" "C" 0.04 -0.495 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21884 5
"390" "C" 0.04 -0.4125 1 1 1 4000 1 5 0 5 1000 21800 5
"391" "C" 0.004 -0.33 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20435 5
"392" "C" 0.04 -0.37125 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21732 5
"393" "C" 0.04 -0.4125 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21759 5
"394" "C" 0.004 -0.99 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21234 5
"395" "C" 0.04 0 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21254 5
"396" "C" 0.004 -0.825 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21029 5
"397" "C" 0.04 -0.495 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21875 5
"398" "C" 0.04 -0.165 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21482 5
"399" "C" 0.04 -0.53625 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21918 5
"400" "C" 0.004 -0.20625 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 20277 5
"401" "C" 0.004 -0.37125 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20463 5
"402" "C" 0.04 -0.86625 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 22337 5
"403" "C" 0.04 0 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21256 5
"404" "C" 0.004 -0.70125 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20871 5
"405" "C" 0.04 -0.12375 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21411 5
"406" "C" 0.04 -0.495 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21867 5
"407" "C" 0.004 -0.86625 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21063 5
"408" "C" 0.004 -0.28875 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20369 5
"409" "C" 0.004 -0.4125 1 1 1 4000 1 5 0 5 1000 20550 5
"410" "C" 0.004 -0.66 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20837 5
"411" "C" 0.04 -0.9075 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22395 5
"412" "C" 0.004 -0.86625 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 21080 5
"413" "C" 0.004 -0.66 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20809 5
"414" "C" 0.04 -0.2475 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21598 5
"415" "C" 0.004 -0.94875 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21174 5
"416" "C" 0.004 -0.66 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20846 5
"417" "C" 0.004 -0.86625 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21078 5
"418" "C" 0.04 -0.94875 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 22438 5
"419" "C" 0.004 -0.495 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20601 5
"420" "C" 0.004 -0.33 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20402 5
"421" "C" 0.004 -0.78375 1 0 1 4000 1 5 0 5 1000 20999 5
"422" "C" 0.04 -0.20625 1 1 1 4000 1 5 0 5 1000 21550 5
"423" "C" 0.04 -0.04125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21346 5
"424" "C" 0.04 -0.04125 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 21330 5
"425" "C" 0.004 -0.20625 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20271 5
"426" "C" 0.04 -0.5775 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21970 5
"427" "C" 0.04 -0.28875 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21601 5
"428" "C" 0.04 -0.28875 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21647 5
"429" "C" 0.004 -0.37125 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20456 5
"430" "C" 0.04 -0.61875 0.175 0 1 4000 1 5 1.74296930505862 5 1000 22009 5
"431" "C" 0.04 -0.7425 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22185 5
"432" "C" 0.04 -0.28875 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21605 5
"433" "C" 0.004 -0.825 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21010 5
"434" "C" 0.004 -0.61875 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20753 5
"435" "C" 0.04 -0.9075 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22394 5
"436" "C" 0.004 -0.61875 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20794 5
"437" "C" 0.004 -0.86625 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21090 5
"438" "C" 0.004 -0.5775 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 20727 5
"439" "C" 0.004 -0.04125 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20052 5
"440" "C" 0.04 -0.20625 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21501 5
"441" "C" 0.004 -0.37125 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20455 5
"442" "C" 0.004 -0.4125 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20528 5
"443" "C" 0.004 -0.495 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20633 5
"444" "C" 0.04 -0.66 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22066 5
"445" "C" 0.04 -0.99 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 22487 5
"446" "C" 0.04 -0.94875 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 22404 5
"447" "C" 0.004 -0.0825 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20134 5
"448" "C" 0.004 -0.28875 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20387 5
"449" "C" 0.04 -0.7425 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22198 5
"450" "C" 0.004 -0.53625 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20697 5
"451" "C" 0.004 -0.5775 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20705 5
"452" "C" 0.04 -0.94875 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22439 5
"453" "C" 0.04 -0.4125 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21762 5
"454" "C" 0.004 -0.12375 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20180 5
"455" "C" 0.04 -0.7425 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 22163 5
"456" "C" 0.004 -0.825 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21007 5
"457" "C" 0.04 -0.66 0.175 0 1 4000 1 5 1.74296930505862 5 1000 22059 5
"458" "C" 0.04 -0.78375 1 1 1 4000 1 5 0 5 1000 22250 5
"459" "C" 0.04 -0.5775 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21952 5
"460" "C" 0.04 -0.5775 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21996 5
"461" "C" 0.04 -0.825 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22295 5
"462" "C" 0.04 -0.78375 0.835 1 1 4000 1 5 0.180323554131281 5 1000 22242 5
"463" "C" 0.04 -0.7425 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 22179 5
"464" "C" 0.04 -0.4125 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21779 5
"465" "C" 0.04 -0.45375 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21816 5
"466" "C" 0.004 -0.2475 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20343 5
"467" "C" 0.04 -0.70125 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22130 5
"468" "C" 0.04 -0.37125 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21706 5
"469" "C" 0.04 -0.37125 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21713 5
"470" "C" 0.004 -0.53625 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20663 5
"471" "C" 0.004 -0.37125 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20489 5
"472" "C" 0.004 -0.7425 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20916 5
"473" "C" 0.04 -0.2475 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21556 5
"474" "C" 0.04 -0.12375 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21440 5
"475" "C" 0.04 -0.86625 0.01 0 1 4000 1 5 4.60517018598809 5 1000 22301 5
"476" "C" 0.004 -0.5775 1 1 1 4000 1 5 0 5 1000 20750 5
"477" "C" 0.04 -0.825 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22285 5
"478" "C" 0.004 -0.45375 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20594 5
"479" "C" 0.04 -0.9075 0.505 1 1 4000 1 5 0.683196849706777 5 1000 22376 5
"480" "C" 0.004 -0.78375 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20986 5
"481" "C" 0.004 -0.86625 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21083 5
"482" "C" 0.004 -0.99 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21235 5
"483" "C" 0.004 -0.2475 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20302 5
"484" "C" 0.004 -0.78375 1 1 1 4000 1 5 0 5 1000 21000 5
"485" "C" 0.004 -0.66 1 0 1 4000 1 5 0 5 1000 20849 5
"486" "C" 0.004 -0.2475 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 20322 5
"487" "C" 0.04 -0.04125 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21343 5
"488" "C" 0.004 -0.12375 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20157 5
"489" "C" 0.004 -0.825 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21023 5
"490" "C" 0.04 -0.86625 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 22308 5
"491" "C" 0.04 -0.66 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 22069 5
"492" "C" 0.04 -0.28875 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21645 5
"493" "C" 0.004 -0.28875 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20390 5
"494" "C" 0.004 -0.12375 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20194 5
"495" "C" 0.004 -0.5775 1 0 1 4000 1 5 0 5 1000 20749 5
"496" "C" 0.04 -0.28875 1 0 1 4000 1 5 0 5 1000 21649 5
"497" "C" 0.004 -0.70125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20868 5
"498" "C" 0.04 -0.66 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22080 5
"499" "C" 0.04 -0.5775 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21964 5
"500" "C" 0.04 -0.0825 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21398 5
"501" "C" 0.004 -0.2475 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20315 5
"502" "C" 0.04 -0.12375 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21433 5
"503" "C" 0.004 -0.53625 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20673 5
"504" "C" 0.04 -0.86625 0.835 1 1 4000 1 5 0.180323554131281 5 1000 22342 5
"505" "C" 0.04 -0.86625 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22345 5
"506" "C" 0.04 -0.28875 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21607 5
"507" "C" 0.04 -0.99 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 22480 5
"508" "C" 0.004 -0.70125 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20865 5
"509" "C" 0.004 -0.20625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20289 5
"510" "C" 0.004 0 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20005 5
"511" "C" 0.004 -0.7425 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 20904 5
"512" "C" 0.004 -0.5775 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20729 5
"513" "C" 0.04 -0.04125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21318 5
"514" "C" 0.04 -0.825 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22252 5
"515" "C" 0.04 -0.45375 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21828 5
"516" "C" 0.04 -0.5775 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21953 5
"517" "C" 0.004 -0.28875 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20358 5
"518" "C" 0.004 -0.04125 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20062 5
"519" "C" 0.004 -0.61875 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20789 5
"520" "C" 0.04 -0.53625 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21901 5
"521" "C" 0.004 -0.37125 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20459 5
"522" "C" 0.004 -0.825 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21014 5
"523" "C" 0.04 -0.66 0.67 1 1 4000 1 5 0.400477566597125 5 1000 22084 5
"524" "C" 0.04 -0.4125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21784 5
"525" "C" 0.004 -0.37125 1 1 1 4000 1 5 0 5 1000 20500 5
"526" "C" 0.04 -0.99 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 22472 5
"527" "C" 0.04 -0.53625 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21948 5
"528" "C" 0.004 -0.33 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20409 5
"529" "C" 0.004 -0.33 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20437 5
"530" "C" 0.04 -0.28875 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21646 5
"531" "C" 0.04 -0.825 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22290 5
"532" "C" 0.004 -0.61875 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20790 5
"533" "C" 0.04 -0.7425 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22182 5
"534" "C" 0.004 -0.45375 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20557 5
"535" "C" 0.04 -0.5775 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21962 5
"536" "C" 0.04 -0.9075 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 22378 5
"537" "C" 0.04 -0.5775 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21985 5
"538" "C" 0.004 -0.165 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20206 5
"539" "C" 0.04 -0.04125 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21301 5
"540" "C" 0.004 -0.12375 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20179 5
"541" "C" 0.004 -0.495 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20610 5
"542" "C" 0.04 -0.66 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22052 5
"543" "C" 0.04 -0.825 0.67 1 1 4000 1 5 0.400477566597125 5 1000 22284 5
"544" "C" 0.04 -0.33 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21697 5
"545" "C" 0.04 -0.2475 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21593 5
"546" "C" 0.04 -0.495 1 0 1 4000 1 5 0 5 1000 21899 5
"547" "C" 0.004 -0.28875 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20362 5
"548" "C" 0.004 -0.2475 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20316 5
"549" "C" 0.04 -0.53625 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21933 5
